tecnologia,central,mwh,fecha_iso,hora_consulta,timestamp_local_iso,source_url
Térmico,Miravalles I,35.81,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,43.39,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,0.0,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,1.27,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,22.47,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,9.54,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,33.67,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,22.52,2026-08-11,16:41:18,2026-08-11T16:41:18-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,0.0,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,100.45,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,53.19,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,83.11,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,145.07,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,102.12,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,50.68,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,75.38,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,38.0,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,117.71,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,258.49,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,0.0,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,15.13,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,15.56,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,32.66,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,29.62,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,22.99,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,39.64,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,234.82,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,67.4,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,20.23,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,13.16,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,30.49,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,23.07,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,20.16,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,-40.42,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,1.28,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,0.0,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.0,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.29,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,154.79,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,12.18,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.32,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,35.9,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,43.68,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,0.0,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,29.19,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,31.7,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,9.44,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,34.71,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,22.6,2026-08-11,19:56:17,2026-08-11T19:56:17-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,0.0,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,77.71,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,41.08,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,64.46,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,134.61,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,102.15,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,100.1,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,75.44,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,42.04,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,117.77,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,164.21,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,0.0,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,27.49,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,23.02,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,32.69,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,33.37,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,19.1,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,46.37,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,220.48,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,63.58,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,20.24,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,13.16,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,33.29,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,24.82,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,34.65,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,-41.16,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,0.26,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,0.0,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.0,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.29,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,156.57,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,12.17,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.3,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,35.98,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,43.84,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,0.0,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,20.14,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,19.74,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,10.09,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,34.11,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,22.58,2026-08-11,22:08:47,2026-08-11T22:08:47-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,121.04,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,49.32,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,113.02,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,97.52,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,54.87,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,27.52,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,111.9,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,141.44,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,37.69,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,7.47,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,22.54,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,24.13,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,5.9,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,45.69,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,113.31,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,24.43,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,20.24,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,10.03,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,20.15,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,16.69,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,11.38,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,-1.53,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,-1.94,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.28,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,123.96,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.34,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,35.91,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,43.45,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.65,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,22.52,2026-08-12,01:24:15,2026-08-12T01:24:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,0.0,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,110.31,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,44.25,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,102.9,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,0.0,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,92.87,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,0.0,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,56.83,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,29.38,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,108.66,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,149.67,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,0.0,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,40.18,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,9.37,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,22.71,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,24.14,2026-08-12,03:11:15,2026-08-12T03:11:15-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
